DateTime,Open,High,Low,Close,Volume
2019-07-08 15:59:00,296.78,296.88,296.755,296.86,1446200.0
2019-07-09 15:59:00,297.37,297.4,297.24,297.26,1682727.0
2019-07-10 15:59:00,298.53,298.615,298.47,298.61,852500.0
2019-07-11 15:59:00,299.17,299.31,299.125,299.3,1140202.0
2019-07-12 15:59:00,300.645,300.73,300.64,300.68,983978.0
2019-07-15 15:59:00,300.56,300.77,300.56,300.76,458935.0
2019-07-16 15:59:00,299.79,299.795,299.62,299.74,1021750.0
2019-07-17 15:59:00,297.955,297.97,297.76,297.77,1607564.0
2019-07-18 15:59:00,298.75,298.9,298.69,298.85,1058987.0
2019-07-19 15:59:00,297.275,297.34,296.96,297.12,2516406.0
2019-07-22 15:59:00,297.93,297.97,297.87,297.92,1112527.0
2019-07-23 15:59:00,299.845,299.99,299.83,299.96,1069167.0
2019-07-24 15:59:00,301.25,301.39,301.24,301.38,1359465.0
2019-07-25 15:59:00,299.56,299.98,299.56,299.97,2752881.0
2019-07-26 15:59:00,302.08,302.08,301.97,301.99,1551877.0
2019-07-29 15:59:00,301.585,301.63,301.46,301.48,1234194.0
2019-07-30 15:59:00,300.555,300.82,300.53,300.82,1503079.0
2019-07-31 15:59:00,297.655,298.0,297.37,297.38,4075730.0
2019-08-01 15:59:00,294.95,295.04,294.78,294.88,2726462.0
2019-08-02 15:59:00,292.59,292.8,292.5,292.76,2640572.0
2019-08-05 15:59:00,284.15,284.31,283.92,284.04,4105472.0
2019-08-06 15:59:00,287.87,287.92,287.61,287.77,2526675.0
2019-08-07 15:59:00,288.51,288.515,287.9,288.03,2219082.0
2019-08-08 15:59:00,293.3,293.56,293.26,293.55,3188341.0
2019-08-09 15:59:00,291.56,291.74,291.46,291.59,2502445.0
2019-08-12 15:59:00,288.18,288.2,288.04,288.1,759079.0
2019-08-13 15:59:00,292.24,292.46,292.13,292.43,1820848.0
2019-08-14 15:59:00,284.125,284.35,283.78,283.92,3292246.0
2019-08-15 15:59:00,284.91,284.93,284.54,284.69,1824064.0
2019-08-16 15:59:00,288.99,289.0,288.74,288.87,1603208.0
2019-08-19 15:59:00,292.425,292.5,292.21,292.32,1332998.0
2019-08-20 15:59:00,290.119,290.2,289.95,290.05,1703819.0
2019-08-21 15:59:00,292.465,292.48,292.33,292.43,1173812.0
2019-08-22 15:59:00,292.45,292.49,292.13,292.31,1405276.0
2019-08-23 15:59:00,284.2,284.95,284.11,284.81,4394971.0
2019-08-26 15:59:00,287.45,287.99,287.39,287.97,1893659.0
2019-08-27 15:59:00,286.95,287.27,286.8,286.84,1525541.0
2019-08-28 15:59:00,288.77,288.92,288.73,288.83,1320776.0
2019-08-29 15:59:00,292.55,292.585,292.36,292.56,1393684.0
2019-08-30 15:59:00,292.78,292.89,292.4,292.46,2605966.0
2019-09-03 15:59:00,290.68,290.87,290.66,290.77,1238996.0
2019-09-04 15:59:00,293.93,293.99,293.86,293.97,1345940.0
2019-09-05 15:59:00,297.76,297.88,297.69,297.82,1162648.0
2019-09-06 15:59:00,298.08,298.2,298.0,298.07,1065976.0
2019-09-09 15:59:00,298.105,298.22,298.09,298.15,1282409.0
2019-09-10 15:59:00,297.77,298.2,297.76,298.2,945798.0
2019-09-11 15:59:00,300.025,300.34,300.01,300.29,1525559.0
2019-09-12 15:59:00,301.39,301.42,301.13,301.27,1160314.0
2019-09-13 15:59:00,301.0,301.105,300.985,301.05,1011170.0
2019-09-16 15:59:00,300.225,300.31,300.14,300.16,1065687.0
2019-09-17 15:59:00,300.97,301.02,300.91,300.94,632907.0
2019-09-18 15:59:00,301.015,301.16,300.97,301.1,1067921.0
2019-09-19 15:59:00,301.09,301.31,300.96,301.06,1617056.0
2019-09-20 15:59:00,298.57,298.58,298.09,298.13,2930732.0
2019-09-23 15:59:00,298.24,298.38,298.18,298.25,1051459.0
2019-09-24 15:59:00,295.74,295.94,295.52,295.81,1798355.0
2019-09-25 15:59:00,297.64,297.74,297.53,297.6,2389587.0
2019-09-26 15:59:00,296.91,296.99,296.75,296.97,1404399.0
2019-09-27 15:59:00,295.28,295.4,295.24,295.36,2183780.0
2019-09-30 15:59:00,296.895,297.07,296.76,296.83,2943231.0
2019-10-01 15:59:00,293.175,293.34,293.09,293.21,1430072.0
2019-10-02 15:59:00,287.94,288.12,287.85,288.04,2446449.0
2019-10-03 15:59:00,290.15,290.4,290.07,290.37,1262724.0
2019-10-04 15:59:00,294.515,294.515,294.31,294.37,1605350.0
2019-10-07 15:59:00,293.54,293.61,293.01,293.11,2454283.0
2019-10-08 15:59:00,288.85,288.87,288.49,288.55,2776046.0
2019-10-09 15:59:00,291.345,291.35,291.04,291.23,2264684.0
2019-10-10 15:59:00,293.2,293.29,292.92,293.24,1686246.0
2019-10-11 15:59:00,296.57,296.58,296.16,296.26,2320928.0
2019-10-14 15:59:00,296.03,296.15,295.95,296.01,1238803.0
2019-10-15 15:59:00,299.055,299.06,298.87,298.9,1292721.0
2019-10-16 15:59:00,298.38,298.46,298.3,298.41,1433767.0
2019-10-17 15:59:00,299.24,299.29,299.09,299.24,1228862.0
2019-10-18 15:59:00,298.35,298.365,297.98,297.98,1955813.0
2019-10-21 15:59:00,300.03,300.17,299.99,300.05,1439949.0
2019-10-22 15:59:00,299.125,299.14,298.91,299.03,954649.0
2019-10-23 15:59:00,299.78,299.94,299.78,299.86,910781.0
2019-10-24 15:59:00,300.53,300.59,300.33,300.42,1096611.0
2019-10-25 15:59:00,301.795,301.85,301.54,301.64,1757581.0
2019-10-28 15:59:00,303.365,303.54,303.26,303.36,1841787.0
2019-10-29 15:59:00,303.1,303.25,303.07,303.2,776194.0
2019-10-30 15:59:00,303.995,304.27,303.91,304.14,1358661.0
2019-10-31 15:59:00,303.0,303.39,302.99,303.26,3310081.0
2019-11-01 15:59:00,305.895,306.19,305.88,306.18,1955026.0
2019-11-04 15:59:00,307.31,307.36,307.25,307.34,1289976.0
2019-11-05 15:59:00,306.94,307.09,306.836,307.0,1345265.0
2019-11-06 15:59:00,307.05,307.19,307.01,307.14,1314076.0
2019-11-07 15:59:00,308.09,308.24,308.04,308.22,911699.0
2019-11-08 15:59:00,308.82,308.97,308.77,308.97,1424890.0
2019-11-11 15:59:00,308.275,308.41,308.27,308.39,556825.0
2019-11-12 15:59:00,308.88,309.04,308.88,308.94,1502650.0
2019-11-13 15:59:00,309.175,309.21,309.07,309.07,929886.0
2019-11-14 15:59:00,309.535,309.56,309.47,309.53,1201091.0
2019-11-15 15:59:00,311.7,311.83,311.53,311.83,994060.0
2019-11-18 15:59:00,311.86,312.04,311.85,311.99,849566.0
2019-11-19 15:59:00,311.93,312.03,311.86,311.89,1092060.0
2019-11-20 15:59:00,310.595,310.8,310.52,310.79,1799180.0
2019-11-21 15:59:00,310.22,310.41,310.22,310.29,1404058.0
2019-11-22 15:59:00,310.94,311.02,310.85,311.0,1242537.0
2019-11-25 15:59:00,313.24,313.37,313.19,313.35,1106614.0
2019-11-26 15:59:00,314.055,314.2,313.94,314.02,1461958.0
2019-11-27 15:59:00,315.43,315.47,315.36,315.44,1543966.0
2019-11-29 15:59:00,314.5,314.5,314.5,314.5,200.0
2019-12-02 15:59:00,311.51,311.72,311.48,311.6,2105913.0
2019-12-03 15:59:00,309.575,309.64,309.42,309.47,1512855.0
2019-12-04 15:59:00,311.51,311.575,311.37,311.47,791441.0
2019-12-05 15:59:00,311.94,312.08,311.82,312.04,677781.0
2019-12-06 15:59:00,314.855,314.89,314.75,314.82,726502.0
2019-12-09 15:59:00,313.885,313.95,313.8,313.87,540309.0
2019-12-10 15:59:00,313.47,313.59,313.46,313.55,606918.0
2019-12-11 15:59:00,314.45,314.63,314.35,314.41,1128075.0
2019-12-12 15:59:00,317.15,317.25,317.06,317.14,1173361.0
2019-12-13 15:59:00,317.4,317.43,317.2,317.28,952217.0
2019-12-16 15:59:00,319.51,319.61,319.49,319.51,1429626.0
2019-12-17 15:59:00,319.62,319.71,319.48,319.56,1580920.0
2019-12-18 15:59:00,319.73,319.78,319.53,319.57,2350992.0
2019-12-19 15:59:00,320.78,320.96,320.76,320.91,1604015.0
2019-12-20 15:59:00,321.12,321.13,320.84,320.95,2844349.0
2019-12-23 15:59:00,321.09,321.28,321.07,321.22,1614348.0
2019-12-24 15:30:00,321.23,321.23,321.23,321.23,0.0
2019-12-26 15:59:00,322.62,322.93,322.61,322.91,1284759.0
2019-12-27 15:59:00,322.86,322.89,322.765,322.86,958636.0
2019-12-30 15:59:00,320.79,321.18,320.7,321.1,2162366.0
2019-12-31 15:59:00,321.705,322.13,321.705,321.89,2941633.0
2020-01-02 15:59:00,324.655,324.85,324.54,324.84,2226764.0
2020-01-03 15:59:00,322.68,322.83,322.42,322.44,2825417.0
2020-01-06 15:59:00,323.59,323.73,323.49,323.67,1366761.0
2020-01-07 15:59:00,322.76,322.82,322.5,322.76,1641095.0
2020-01-08 15:59:00,324.36,324.45,324.302,324.42,1538088.0
2020-01-09 15:59:00,326.57,326.68,326.54,326.62,861606.0
2020-01-10 15:59:00,325.68,325.81,325.65,325.7,1281080.0
2020-01-13 15:59:00,327.875,327.96,327.86,327.94,962052.0
2020-01-14 15:59:00,327.345,327.515,327.315,327.43,1369722.0
2020-01-15 15:59:00,328.02,328.18,327.97,328.17,1137325.0
2020-01-16 15:59:00,330.84,330.91,330.79,330.9,2065969.0
2020-01-17 15:59:00,331.895,332.09,331.875,332.01,2465125.0
2020-01-21 15:59:00,331.29,331.32,331.17,331.31,1430438.0
2020-01-22 15:59:00,331.5,331.52,331.37,331.39,874151.0
2020-01-23 15:59:00,331.74,331.92,331.71,331.74,1316137.0
2020-01-24 15:59:00,328.67,328.86,328.65,328.75,1180470.0
2020-01-27 15:59:00,323.62,323.83,323.51,323.52,1879930.0
2020-01-28 15:59:00,326.98,327.06,326.79,326.89,1545566.0
2020-01-29 15:59:00,326.66,326.67,326.55,326.62,1069319.0
2020-01-30 15:59:00,327.74,327.91,327.63,327.66,1322665.0
2020-01-31 15:59:00,322.125,322.18,321.72,321.74,2574243.0
2020-02-03 15:59:00,324.09,324.31,324.06,324.14,1883418.0
2020-02-04 15:59:00,328.99,329.15,328.93,329.08,979118.0
2020-02-05 15:59:00,332.595,332.84,332.57,332.82,1415229.0
2020-02-06 15:59:00,334.02,334.09,333.89,333.96,1031472.0
2020-02-07 15:59:00,332.29,332.35,332.16,332.2,1082236.0
2020-02-10 15:59:00,334.53,334.72,334.5,334.69,742846.0
2020-02-11 15:59:00,335.05,335.29,335.025,335.29,748323.0
2020-02-12 15:59:00,337.405,337.48,337.37,337.41,951311.0
2020-02-13 15:59:00,336.905,337.1,336.89,337.08,1140399.0
2020-02-14 15:59:00,337.58,337.61,337.53,337.6,972862.0
2020-02-18 15:59:00,336.59,336.72,336.57,336.7,823208.0
2020-02-19 15:59:00,338.485,338.495,338.31,338.31,829513.0
2020-02-20 15:59:00,337.16,337.279,336.94,336.98,930615.0
2020-02-21 15:59:00,333.33,333.54,333.29,333.49,2101053.0
2020-02-24 15:59:00,322.63,322.75,322.4,322.41,1916452.0
2020-02-25 15:59:00,312.89,313.18,312.65,312.7,3030835.0
2020-02-26 15:59:00,311.76,311.81,311.41,311.55,2909222.0
2020-02-27 15:59:00,298.495,298.9,297.52,297.55,4357266.0
2020-02-28 15:59:00,293.87,296.33,293.28,296.16,7133141.0
2020-03-02 15:59:00,308.66,309.16,308.5,309.08,3221610.0
2020-03-03 15:59:00,300.1,300.93,300.05,300.34,3397300.0
2020-03-04 15:59:00,312.93,313.1,312.72,312.91,3284124.0
2020-03-05 15:59:00,302.66,303.19,302.43,302.45,3269823.0
2020-03-06 15:59:00,297.93,297.965,296.93,297.42,2989412.0
2020-03-09 15:59:00,275.34,275.64,274.37,274.4,5201624.0
2020-03-10 15:59:00,287.77,288.52,287.5,288.44,4514592.0
2020-03-11 15:59:00,275.26,275.345,274.17,274.36,2657666.0
2020-03-12 15:59:00,249.0,249.005,247.68,248.1,6598162.0
2020-03-13 15:59:00,268.8,271.08,268.476,270.93,5772657.0
2020-03-16 15:59:00,239.24,240.63,238.8,239.41,6112491.0
2020-03-17 15:59:00,250.9,254.45,250.54,254.19,4168201.0
2020-03-18 15:59:00,238.08,241.87,237.76,241.01,4183726.0
2020-03-19 15:59:00,241.0,241.73,240.94,241.16,3516961.0
2020-03-20 15:59:00,229.82,230.15,228.66,228.94,5521641.0
2020-03-23 15:59:00,224.05,224.3,222.0,222.51,3416453.0
2020-03-24 15:59:00,243.8,243.91,242.97,243.59,4464557.0
2020-03-25 15:59:00,246.225,246.92,245.59,246.77,4191640.0
2020-03-26 15:59:00,261.13,262.29,261.12,261.39,5553055.0
2020-03-27 15:59:00,253.02,253.54,252.9,253.39,4007251.0
2020-03-30 15:59:00,261.38,261.813,261.18,261.68,2031876.0
2020-03-31 15:59:00,257.4,257.99,256.91,257.7,3268003.0
2020-04-01 15:59:00,246.04,246.62,246.01,246.12,3167568.0
2020-04-02 15:59:00,251.795,252.18,251.42,251.87,3041902.0
2020-04-03 15:59:00,248.0,248.35,247.88,248.21,4027229.0
2020-04-06 15:59:00,265.9,265.9,264.94,264.96,6157778.0
2020-04-07 15:59:00,265.59,265.82,264.89,265.1,3070861.0
2020-04-08 15:59:00,274.02,274.28,273.69,274.07,3353159.0
2020-04-09 15:59:00,278.32,278.39,278.0,278.24,1793675.0
2020-04-13 15:59:00,275.815,275.85,275.41,275.57,1151897.0
2020-04-14 15:59:00,283.66,283.99,283.62,283.87,2041808.0
2020-04-15 15:59:00,277.84,277.92,277.52,277.75,1208829.0
2020-04-16 15:59:00,279.66,279.66,279.09,279.21,1390675.0
2020-04-17 15:59:00,286.54,286.8,286.35,286.73,2628274.0
2020-04-20 15:59:00,282.2,282.28,281.49,281.61,1680051.0
2020-04-21 15:59:00,273.695,273.73,272.93,273.02,2271920.0
2020-04-22 15:59:00,279.38,279.38,279.07,279.17,2486264.0
2020-04-23 15:59:00,279.485,279.49,279.03,279.06,1241323.0
2020-04-24 15:59:00,282.75,283.09,282.66,283.04,1736815.0
2020-04-27 15:59:00,287.37,287.37,287.04,287.11,2651881.0
2020-04-28 15:59:00,285.92,285.93,285.46,285.77,1783923.0
2020-04-29 15:59:00,293.09,293.495,293.09,293.19,1852098.0
2020-04-30 15:59:00,291.02,291.07,290.14,290.39,3654246.0
2020-05-01 15:59:00,282.17,282.77,282.14,282.73,2905143.0
2020-05-04 15:59:00,283.53,283.9,283.35,283.66,1318576.0
2020-05-05 15:59:00,286.32,286.7,286.09,286.22,1596164.0
2020-05-06 15:59:00,284.47,284.62,284.24,284.29,1337631.0
2020-05-07 15:59:00,287.37,287.71,287.29,287.7,1306039.0
2020-05-08 15:59:00,292.365,292.59,292.19,292.47,2065595.0
2020-05-11 15:59:00,293.05,293.06,292.5,292.56,2163268.0
2020-05-12 15:59:00,287.16,287.57,286.55,286.62,2778231.0
2020-05-13 15:59:00,281.87,282.09,281.56,281.67,2194360.0
2020-05-14 15:59:00,284.27,285.11,284.21,285.05,2589746.0
2020-05-15 15:59:00,286.165,286.33,286.07,286.26,1892125.0
2020-05-18 15:59:00,295.095,295.31,294.94,294.995,2527242.0
2020-05-19 15:59:00,292.45,292.6,291.95,292.02,1370244.0
2020-05-20 15:59:00,297.015,297.1,296.85,296.96,1809194.0
2020-05-21 15:59:00,294.82,294.97,294.63,294.79,1550016.0
2020-05-22 15:59:00,295.35,295.63,295.34,295.42,1878807.0
2020-05-26 15:59:00,298.79,299.22,298.69,299.15,2170728.0
2020-05-27 15:59:00,303.49,303.57,303.35,303.48,2190448.0
2020-05-28 15:59:00,303.095,303.3,302.8,302.96,2354560.0
2020-05-29 15:59:00,304.74,304.96,303.97,304.16,4190461.0
2020-06-01 15:59:00,305.68,305.68,305.43,305.58,866130.0
2020-06-02 15:59:00,307.88,308.13,307.8,308.13,1567313.0
2020-06-03 15:59:00,312.13,312.29,312.07,312.212,1701521.0
2020-06-04 15:59:00,310.96,311.34,310.96,311.31,783794.0
2020-06-05 15:59:00,319.08,319.61,319.075,319.27,2437270.0
2020-06-08 15:59:00,323.06,323.41,322.985,323.25,2466664.0
2020-06-09 15:59:00,321.06,321.15,320.74,320.81,1905829.0
2020-06-10 15:59:00,319.35,319.52,318.89,319.01,1338893.0
2020-06-11 15:59:00,300.85,300.9,300.44,300.62,3438738.0
2020-06-12 15:59:00,304.77,304.77,304.13,304.28,2921813.0
2020-06-15 15:59:00,306.35,307.12,306.335,307.03,2514526.0
2020-06-16 15:59:00,312.16,312.99,311.9,312.93,2079693.0
2020-06-17 15:59:00,311.905,312.03,311.49,311.56,1055606.0
2020-06-18 15:59:00,311.57,312.0,311.55,311.74,2007749.0
2020-06-19 15:59:00,309.21,309.33,308.54,308.56,2442172.0
2020-06-22 15:59:00,310.7,310.82,310.58,310.68,1561866.0
2020-06-23 15:59:00,312.21,312.36,311.95,312.03,1783508.0
2020-06-24 15:59:00,304.02,304.16,303.65,304.12,2883012.0
2020-06-25 15:59:00,307.19,307.64,307.01,307.31,2170831.0
2020-06-26 15:59:00,300.01,300.28,299.79,300.01,3674920.0
2020-06-29 15:59:00,303.83,304.45,303.8,304.43,1962088.0
2020-06-30 15:59:00,309.05,309.64,308.45,308.57,5156737.0
2020-07-01 15:59:00,310.5,310.7,310.45,310.57,1466097.0
2020-07-02 15:59:00,311.77,312.3,311.76,312.18,1567394.0
2020-07-06 15:59:00,316.8,317.16,316.74,316.99,1158098.0
2020-07-07 15:59:00,313.62,313.78,313.37,313.72,1770912.0
2020-07-08 15:59:00,316.035,316.17,315.86,316.12,1090025.0
2020-07-09 15:59:00,314.31,314.5,314.22,314.42,1685699.0
2020-07-10 15:59:00,317.84,317.88,317.6,317.61,934940.0
2020-07-13 15:59:00,314.95,315.22,314.52,314.81,2931892.0
2020-07-14 15:59:00,319.15,319.26,318.88,318.89,1530206.0
2020-07-15 15:59:00,321.78,321.98,321.69,321.865,1144584.0
2020-07-16 15:59:00,320.735,320.83,320.52,320.81,897903.0
2020-07-17 15:59:00,321.775,321.79,321.6,321.67,1355372.0
2020-07-20 15:59:00,324.75,324.83,324.29,324.36,1194572.0
2020-07-21 15:59:00,324.7,325.06,324.7,324.96,1202475.0
2020-07-22 15:59:00,326.89,326.93,326.75,326.82,1340654.0
2020-07-23 15:59:00,322.66,323.06,322.66,322.935,2538036.0
2020-07-24 15:59:00,320.76,320.99,320.72,320.86,921354.0
2020-07-27 15:59:00,323.22,323.3,323.01,323.18,686798.0
2020-07-28 15:59:00,321.04,321.48,321.0,321.2,2050038.0
2020-07-29 15:59:00,324.84,325.19,324.83,325.09,1508703.0
2020-07-30 15:59:00,323.905,324.13,323.81,323.98,888951.0
2020-07-31 15:59:00,325.93,326.61,325.91,326.55,2761103.0
2020-08-03 15:59:00,328.95,329.01,328.64,328.76,777607.0
2020-08-04 15:59:00,329.725,330.06,329.715,330.02,1089288.0
2020-08-05 15:59:00,332.27,332.28,332.04,332.06,702796.0
2020-08-06 15:59:00,333.965,334.36,333.95,334.31,1052524.0
2020-08-07 15:59:00,334.37,334.62,334.24,334.55,1109799.0
2020-08-10 15:59:00,335.48,335.63,335.41,335.55,894490.0
2020-08-11 15:59:00,332.71,332.94,332.57,332.82,1823617.0
2020-08-12 15:59:00,337.53,337.57,337.37,337.42,961591.0
2020-08-13 15:59:00,336.85,336.94,336.69,336.86,676069.0
2020-08-14 15:59:00,336.61,336.88,336.6,336.86,851417.0
2020-08-17 15:59:00,337.83,337.92,337.73,337.88,1224961.0
2020-08-18 15:59:00,338.34,338.65,338.34,338.62,1765878.0
2020-08-19 15:59:00,337.28,337.42,337.18,337.22,2347668.0
2020-08-20 15:59:00,338.43,338.462,338.18,338.25,1274205.0
2020-08-21 15:59:00,339.57,339.61,339.435,339.44,1184405.0
2020-08-24 15:59:00,342.54,343.0,342.495,342.94,1321170.0
2020-08-25 15:59:00,344.09,344.21,344.01,344.1,870773.0
2020-08-26 15:59:00,347.65,347.705,347.45,347.56,1051693.0
2020-08-27 15:59:00,348.515,348.65,348.24,348.29,1427049.0
2020-08-28 15:59:00,350.545,350.67,350.47,350.54,881031.0
2020-08-31 15:59:00,350.67,350.73,349.31,349.35,2914789.0
2020-09-01 15:59:00,352.245,352.69,352.24,352.56,2011680.0
2020-09-02 15:59:00,358.11,358.17,357.67,357.68,2256590.0
2020-09-03 15:59:00,345.56,345.82,345.24,345.41,2379025.0
2020-09-04 15:59:00,342.77,343.11,342.48,342.6,2591419.0
2020-09-08 15:59:00,333.64,333.64,332.88,333.26,3580547.0
2020-09-09 15:59:00,339.97,340.135,339.63,339.76,2930637.0
2020-09-10 15:59:00,334.37,334.41,333.62,333.92,2488049.0
2020-09-11 15:59:00,334.31,334.39,334.02,334.08,857756.0
2020-09-14 15:59:00,338.71,338.86,338.3,338.42,1547838.0
2020-09-15 15:59:00,340.27,340.4,340.08,340.15,962530.0
2020-09-16 15:59:00,338.86,339.03,338.57199999999995,338.81,1042513.0
2020-09-17 15:59:00,335.46,336.04,335.38,335.86,2140890.0
2020-09-18 15:59:00,330.865,331.09,330.55,330.69,1332193.0
2020-09-21 15:59:00,326.69,327.09,326.54,327.0,2489316.0
2020-09-22 15:59:00,330.275,330.57,330.25,330.33,1202337.0
2020-09-23 15:59:00,322.42,322.725,322.4,322.66,1424662.0
2020-09-24 15:59:00,323.555,323.69,323.315,323.52,871030.0
2020-09-25 15:59:00,328.98,329.02,328.66,328.69,1380024.0
2020-09-28 15:59:00,333.87,334.21,333.6,334.2,1744657.0
2020-09-29 15:59:00,332.75,332.845,332.37,332.39,1584770.0
2020-09-30 15:59:00,335.97,335.97,334.7,334.9,4452602.0
2020-10-01 15:59:00,336.99,337.19,336.94,337.03,1313765.0
2020-10-02 15:59:00,334.035,334.19699999999995,333.66,333.87,1748571.0
2020-10-05 15:59:00,339.8,339.91,339.64,339.73,2145169.0
2020-10-06 15:59:00,335.455,335.65,334.87,334.94,3315305.0
2020-10-07 15:59:00,340.95,341.15,340.69,340.73,1771856.0
2020-10-08 15:59:00,343.585,343.85,343.585,343.73,1282799.0
2020-10-09 15:59:00,346.639,346.87,346.639,346.84,1132064.0
2020-10-12 15:59:00,352.57,352.65,352.34,352.43,2354789.0
2020-10-13 15:59:00,350.64,350.64,350.14,350.15,731357.0
2020-10-14 15:59:00,348.22,348.22,347.785,347.97,1107510.0
2020-10-15 15:59:00,347.34,347.56,347.3,347.51,2133162.0
2020-10-16 15:59:00,347.62,347.71,347.1,347.24,1795818.0
2020-10-19 15:59:00,341.95,342.17,341.7,342.02,2246256.0
2020-10-20 15:59:00,343.85,343.95,343.33,343.34,1645170.0
2020-10-21 15:59:00,342.925,343.1,342.61,342.69,1395339.0
2020-10-22 15:59:00,344.5,344.7,344.4,344.63,1318921.0
2020-10-23 15:59:00,345.55,345.77,345.44,345.76,983631.0
2020-10-26 15:59:00,339.35,339.47,339.14,339.415,1389714.0
2020-10-27 15:59:00,338.49,338.52,338.16,338.25,1811438.0
2020-10-28 15:59:00,326.62,326.8,326.13,326.68,5330614.0
2020-10-29 15:59:00,331.03,331.06,329.93,329.99,1637400.0
2020-10-30 15:59:00,325.76,326.87,325.63,326.53,5278201.0
2020-11-02 15:59:00,329.42,330.29,329.4,330.21,1793724.0
2020-11-03 15:59:00,336.35,336.42,335.95,335.97,3153730.0
2020-11-04 15:59:00,343.44,343.88,343.16,343.49,4294993.0
2020-11-05 15:59:00,350.53,350.75,350.15,350.21,1827037.0
2020-11-06 15:59:00,350.3,350.3,349.82,350.19,1772601.0
2020-11-09 15:59:00,354.885,354.96,354.06,354.54,2864733.0
2020-11-10 15:59:00,354.085,354.16,353.64,354.07,2130969.0
2020-11-11 15:59:00,356.65,356.88,356.54,356.62,1511154.0
2020-11-12 15:59:00,353.11,353.33,352.95,353.28,1667405.0
2020-11-13 15:59:00,358.35,358.42,357.93,358.05,1821086.0
2020-11-16 15:59:00,361.85,362.59,361.84,362.44,5851931.0
2020-11-17 15:59:00,360.62,360.67,360.46,360.64,1015819.0
2020-11-18 15:59:00,356.94,357.02,356.24,356.29,1414064.0
2020-11-19 15:59:00,357.81,358.17,357.745,357.745,964063.0
2020-11-20 15:59:00,355.61,355.64,355.25,355.34,1890837.0
2020-11-23 15:59:00,357.34,357.83,357.25,357.47,2430168.0
2020-11-24 15:59:00,363.1,363.31,363.07,363.19,1588837.0
2020-11-25 15:59:00,362.7,362.84,362.51,362.65,645742.0
2020-11-27 15:30:00,363.67,363.67,363.67,363.67,0.0
2020-11-30 15:59:00,361.39,362.4,361.39,362.0,5671026.0
2020-12-01 15:59:00,365.97,366.22,365.76,365.97,2138046.0
2020-12-02 15:59:00,366.58,366.8,366.58,366.76,970563.0
2020-12-03 15:59:00,366.02,366.7,365.88,366.67,2483875.0
2020-12-04 15:59:00,369.665,369.85,369.58,369.83,1894669.0
2020-12-07 15:59:00,369.04,369.205,368.96,369.12,1224423.0
2020-12-08 15:59:00,370.255,370.36,370.04,370.16,1695976.0
2020-12-09 15:59:00,367.85,367.88,366.88,366.89,2472258.0
2020-12-10 15:59:00,367.01,367.16,366.67,366.72,1285158.0
2020-12-11 15:59:00,366.12,366.36,366.0,366.28,2619533.0
2020-12-14 15:59:00,365.51,365.55,364.47,364.61,2766410.0
